Fact id,Fact,SF,Fact_readable,SF_readable,Fact actions,Recourse,uncertainty,fidelity,sparsity,num_cfs,exceptionality,Value,Found
274,"[16.0, 18.0, 1.0, 2.0, 2.0, 1.0, 2.0]","[20.0, 18.0, 1.0, 2.0, 2.0, 1.0, 2.0]","Agent: 16.0 Monster: 18.0 Trees: [{2: 1}, {7: 2}, {12: 2}, {17: 1}, {22: 2}]","Agent: 20.0 Monster: 18.0 Trees: [{2: 1}, {7: 2}, {12: 2}, {17: 1}, {22: 2}]","[1, 1, 0]","[2, 1, 2]",1.0,0.03792749531567097,1.0,False,0.7333333333333334,0,1
274,"[16.0, 18.0, 1.0, 2.0, 2.0, 1.0, 2.0]","[20.0, 18.0, 1.0, 2.0, 2.0, 1.0, 2.0]","Agent: 16.0 Monster: 18.0 Trees: [{2: 1}, {7: 2}, {12: 2}, {17: 1}, {22: 2}]","Agent: 20.0 Monster: 18.0 Trees: [{2: 1}, {7: 2}, {12: 2}, {17: 1}, {22: 2}]","[1, 1, 0]","[1, 1, 1]",0.4,0.32234649173915386,1.0,False,1.0,0,1
291,"[5.0, 4.0, 0.0, 0.0, 0.0, 2.0, 2.0]","[6.0, 4.0, 0.0, 0.0, 0.0, 2.0, 2.0]","Agent: 5.0 Monster: 4.0 Trees: [{17: 2}, {22: 2}]","Agent: 6.0 Monster: 4.0 Trees: [{17: 2}, {22: 2}]","[3, 3, 3]","[3, 0, 1]",0.4,0.26643347336600226,1.0,False,1.0,0,1
291,"[5.0, 4.0, 0.0, 0.0, 0.0, 2.0, 2.0]","[6.0, 4.0, 0.0, 0.0, 0.0, 2.0, 2.0]","Agent: 5.0 Monster: 4.0 Trees: [{17: 2}, {22: 2}]","Agent: 6.0 Monster: 4.0 Trees: [{17: 2}, {22: 2}]","[3, 3, 3]","[0, 1, 3]",0.1,0.30323644417027634,1.0,False,1.0,0,1
291,"[5.0, 4.0, 0.0, 0.0, 0.0, 2.0, 2.0]","[6.0, 4.0, 0.0, 0.0, 0.0, 2.0, 2.0]","Agent: 5.0 Monster: 4.0 Trees: [{17: 2}, {22: 2}]","Agent: 6.0 Monster: 4.0 Trees: [{17: 2}, {22: 2}]","[3, 3, 3]","[2, 5, 0]",0.3,0.06743852024131532,1.0,False,1.0,0,1
291,"[5.0, 4.0, 0.0, 0.0, 0.0, 2.0, 2.0]","[6.0, 4.0, 0.0, 0.0, 0.0, 2.0, 2.0]","Agent: 5.0 Monster: 4.0 Trees: [{17: 2}, {22: 2}]","Agent: 6.0 Monster: 4.0 Trees: [{17: 2}, {22: 2}]","[3, 3, 3]","[0, 2, 0]",0.2,0.1049780622124672,1.0,False,0.7777777777777777,0,1
291,"[5.0, 4.0, 0.0, 0.0, 0.0, 2.0, 2.0]","[6.0, 4.0, 0.0, 0.0, 0.0, 2.0, 2.0]","Agent: 5.0 Monster: 4.0 Trees: [{17: 2}, {22: 2}]","Agent: 6.0 Monster: 4.0 Trees: [{17: 2}, {22: 2}]","[3, 3, 3]","[1, 0, 3]",0.1,0.3103426430995266,1.0,False,1.0,0,1
297,"[6.0, 8.0, 0.0, 1.0, 2.0, 2.0, 0.0]","[21.0, 8.0, 0.0, 1.0, 2.0, 2.0, 0.0]","Agent: 6.0 Monster: 8.0 Trees: [{7: 1}, {12: 2}, {17: 2}]","Agent: 21.0 Monster: 8.0 Trees: [{7: 1}, {12: 2}, {17: 2}]","[3, 3, 0]","[1, 1, 1]",0.1,0.02919847145676613,1.0,False,1.0,0,1
297,"[6.0, 8.0, 0.0, 1.0, 2.0, 2.0, 0.0]","[0.0, 8.0, 0.0, 1.0, 2.0, 2.0, 0.0]","Agent: 6.0 Monster: 8.0 Trees: [{7: 1}, {12: 2}, {17: 2}]","Agent: 0.0 Monster: 8.0 Trees: [{7: 1}, {12: 2}, {17: 2}]","[3, 3, 0]","[2, 3, 2]",0.2,0.06101854952673117,1.0,False,1.0,0,1
297,"[6.0, 8.0, 0.0, 1.0, 2.0, 2.0, 0.0]","[16.0, 8.0, 0.0, 1.0, 2.0, 2.0, 0.0]","Agent: 6.0 Monster: 8.0 Trees: [{7: 1}, {12: 2}, {17: 2}]","Agent: 16.0 Monster: 8.0 Trees: [{7: 1}, {12: 2}, {17: 2}]","[3, 3, 0]","[4, 1, 1]",0.1,0.2769192745909095,1.0,False,0.9333333333333332,0,1
297,"[6.0, 8.0, 0.0, 1.0, 2.0, 2.0, 0.0]","[16.0, 8.0, 0.0, 1.0, 2.0, 2.0, 0.0]","Agent: 6.0 Monster: 8.0 Trees: [{7: 1}, {12: 2}, {17: 2}]","Agent: 16.0 Monster: 8.0 Trees: [{7: 1}, {12: 2}, {17: 2}]","[3, 3, 0]","[0, -1, -1]",0.1,0.3558950126171112,0.3333333333333333,False,1.0,0,1
297,"[6.0, 8.0, 0.0, 1.0, 2.0, 2.0, 0.0]","[1.0, 8.0, 0.0, 1.0, 2.0, 2.0, 0.0]","Agent: 6.0 Monster: 8.0 Trees: [{7: 1}, {12: 2}, {17: 2}]","Agent: 1.0 Monster: 8.0 Trees: [{7: 1}, {12: 2}, {17: 2}]","[3, 3, 0]","[3, 5, 4]",0.5,0.05359606949302057,1.0,False,1.0,0,1
297,"[6.0, 8.0, 0.0, 1.0, 2.0, 2.0, 0.0]","[21.0, 8.0, 0.0, 1.0, 2.0, 2.0, 0.0]","Agent: 6.0 Monster: 8.0 Trees: [{7: 1}, {12: 2}, {17: 2}]","Agent: 21.0 Monster: 8.0 Trees: [{7: 1}, {12: 2}, {17: 2}]","[3, 3, 0]","[4, 1, 0]",0.2,0.11141444618503253,1.0,False,1.0,0,1
307,"[11.0, 14.0, 0.0, 2.0, 0.0, 1.0, 1.0]","[5.0, 14.0, 0.0, 2.0, 0.0, 1.0, 1.0]","Agent: 11.0 Monster: 14.0 Trees: [{7: 2}, {17: 1}, {22: 1}]","Agent: 5.0 Monster: 14.0 Trees: [{7: 2}, {17: 1}, {22: 1}]","[0, 3, 4]","[3, 4, 2]",0.1,0.019193599388624232,1.0,False,1.0,0,1
307,"[11.0, 14.0, 0.0, 2.0, 0.0, 1.0, 1.0]","[20.0, 14.0, 0.0, 2.0, 0.0, 1.0, 1.0]","Agent: 11.0 Monster: 14.0 Trees: [{7: 2}, {17: 1}, {22: 1}]","Agent: 20.0 Monster: 14.0 Trees: [{7: 2}, {17: 1}, {22: 1}]","[0, 3, 4]","[1, 1, 2]",0.3,0.023621803770462673,1.0,False,0.6944444444444443,0,1
307,"[11.0, 14.0, 0.0, 2.0, 0.0, 1.0, 1.0]","[6.0, 14.0, 0.0, 2.0, 0.0, 1.0, 1.0]","Agent: 11.0 Monster: 14.0 Trees: [{7: 2}, {17: 1}, {22: 1}]","Agent: 6.0 Monster: 14.0 Trees: [{7: 2}, {17: 1}, {22: 1}]","[0, 3, 4]","[3, 3, 1]",0.2,0.19517398222039142,1.0,False,1.0,0,1
307,"[11.0, 14.0, 0.0, 2.0, 0.0, 1.0, 1.0]","[16.0, 14.0, 0.0, 2.0, 0.0, 1.0, 1.0]","Agent: 11.0 Monster: 14.0 Trees: [{7: 2}, {17: 1}, {22: 1}]","Agent: 16.0 Monster: 14.0 Trees: [{7: 2}, {17: 1}, {22: 1}]","[0, 3, 4]","[1, 2, 0]",0.5,0.06232986350854238,1.0,False,0.6944444444444443,0,1
307,"[11.0, 14.0, 0.0, 2.0, 0.0, 1.0, 1.0]","[21.0, 14.0, 0.0, 2.0, 0.0, 1.0, 1.0]","Agent: 11.0 Monster: 14.0 Trees: [{7: 2}, {17: 1}, {22: 1}]","Agent: 21.0 Monster: 14.0 Trees: [{7: 2}, {17: 1}, {22: 1}]","[0, 3, 4]","[1, 1, -1]",0.5,0.01808456890285015,0.6666666666666666,False,0.5416666666666666,0,1
323,"[6.0, 8.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[11.0, 8.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Agent: 6.0 Monster: 8.0 Trees: [{12: 1}],Agent: 11.0 Monster: 8.0 Trees: [{12: 1}],"[0, 3, 4]","[2, 1, 0]",0.1,0.0584940512975057,1.0,False,1.0,0,1
323,"[6.0, 8.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[1.0, 8.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Agent: 6.0 Monster: 8.0 Trees: [{12: 1}],Agent: 1.0 Monster: 8.0 Trees: [{12: 1}],"[0, 3, 4]","[3, 0, 4]",0.1,0.02205236970136563,1.0,False,1.0,0,1
323,"[6.0, 8.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[15.0, 8.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Agent: 6.0 Monster: 8.0 Trees: [{12: 1}],Agent: 15.0 Monster: 8.0 Trees: [{12: 1}],"[0, 3, 4]",,1.0,1.0,1.0,1,1.0,0,0
323,"[6.0, 8.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[5.0, 8.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Agent: 6.0 Monster: 8.0 Trees: [{12: 1}],Agent: 5.0 Monster: 8.0 Trees: [{12: 1}],"[0, 3, 4]","[4, 2, 2]",0.1,0.06200078253944715,1.0,False,0.7083333333333334,0,1
323,"[6.0, 8.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[21.0, 8.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Agent: 6.0 Monster: 8.0 Trees: [{12: 1}],Agent: 21.0 Monster: 8.0 Trees: [{12: 1}],"[0, 3, 4]",,1.0,1.0,1.0,1,1.0,0,0
329,"[1.0, 3.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[11.0, 3.0, 2.0, 2.0, 1.0, 1.0, 2.0]","Agent: 1.0 Monster: 3.0 Trees: [{2: 2}, {7: 2}, {12: 1}, {17: 1}, {22: 2}]","Agent: 11.0 Monster: 3.0 Trees: [{2: 2}, {7: 2}, {12: 1}, {17: 1}, {22: 2}]","[3, 3, 0]","[1, 5, 1]",1.0,0.03780950326472521,1.0,False,0.7619047619047619,0,1
329,"[1.0, 3.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[11.0, 3.0, 2.0, 2.0, 1.0, 1.0, 2.0]","Agent: 1.0 Monster: 3.0 Trees: [{2: 2}, {7: 2}, {12: 1}, {17: 1}, {22: 2}]","Agent: 11.0 Monster: 3.0 Trees: [{2: 2}, {7: 2}, {12: 1}, {17: 1}, {22: 2}]","[3, 3, 0]","[2, 0, -1]",0.1,0.21656960248947144,0.6666666666666666,False,1.0,0,1
329,"[1.0, 3.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[21.0, 3.0, 2.0, 2.0, 1.0, 1.0, 2.0]","Agent: 1.0 Monster: 3.0 Trees: [{2: 2}, {7: 2}, {12: 1}, {17: 1}, {22: 2}]","Agent: 21.0 Monster: 3.0 Trees: [{2: 2}, {7: 2}, {12: 1}, {17: 1}, {22: 2}]","[3, 3, 0]","[1, 0, 1]",0.1,0.07136419788002968,1.0,False,1.0,0,1
329,"[1.0, 3.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[5.0, 3.0, 2.0, 2.0, 1.0, 1.0, 2.0]","Agent: 1.0 Monster: 3.0 Trees: [{2: 2}, {7: 2}, {12: 1}, {17: 1}, {22: 2}]","Agent: 5.0 Monster: 3.0 Trees: [{2: 2}, {7: 2}, {12: 1}, {17: 1}, {22: 2}]","[3, 3, 0]","[2, 1, 2]",1.0,0.08309696366389592,1.0,False,0.6969696969696969,0,1
329,"[1.0, 3.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[5.0, 3.0, 2.0, 2.0, 1.0, 1.0, 2.0]","Agent: 1.0 Monster: 3.0 Trees: [{2: 2}, {7: 2}, {12: 1}, {17: 1}, {22: 2}]","Agent: 5.0 Monster: 3.0 Trees: [{2: 2}, {7: 2}, {12: 1}, {17: 1}, {22: 2}]","[3, 3, 0]","[4, 2, 3]",0.2,0.17501255869865417,1.0,False,1.0,0,1
329,"[1.0, 3.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[11.0, 3.0, 2.0, 2.0, 1.0, 1.0, 2.0]","Agent: 1.0 Monster: 3.0 Trees: [{2: 2}, {7: 2}, {12: 1}, {17: 1}, {22: 2}]","Agent: 11.0 Monster: 3.0 Trees: [{2: 2}, {7: 2}, {12: 1}, {17: 1}, {22: 2}]","[3, 3, 0]","[1, 1, 0]",1.0,0.10594166070222855,1.0,False,0.7619047619047619,0,1
329,"[1.0, 3.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[11.0, 3.0, 2.0, 2.0, 1.0, 1.0, 2.0]","Agent: 1.0 Monster: 3.0 Trees: [{2: 2}, {7: 2}, {12: 1}, {17: 1}, {22: 2}]","Agent: 11.0 Monster: 3.0 Trees: [{2: 2}, {7: 2}, {12: 1}, {17: 1}, {22: 2}]","[3, 3, 0]","[0, 3, 1]",0.1,0.2682931373516719,1.0,False,0.6785714285714285,0,1
329,"[1.0, 3.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[16.0, 3.0, 2.0, 2.0, 1.0, 1.0, 2.0]","Agent: 1.0 Monster: 3.0 Trees: [{2: 2}, {7: 2}, {12: 1}, {17: 1}, {22: 2}]","Agent: 16.0 Monster: 3.0 Trees: [{2: 2}, {7: 2}, {12: 1}, {17: 1}, {22: 2}]","[3, 3, 0]","[1, 0, 0]",0.1,0.07460771376887958,1.0,False,1.0,0,1
423,"[1.0, 4.0, 2.0, 2.0, 0.0, 2.0, 1.0]","[5.0, 4.0, 2.0, 2.0, 0.0, 2.0, 1.0]","Agent: 1.0 Monster: 4.0 Trees: [{2: 2}, {7: 2}, {17: 2}, {22: 1}]","Agent: 5.0 Monster: 4.0 Trees: [{2: 2}, {7: 2}, {17: 2}, {22: 1}]","[3, 3, 0]","[1, 2, 4]",0.2,0.05232908949255943,1.0,False,1.0,0,1
423,"[1.0, 4.0, 2.0, 2.0, 0.0, 2.0, 1.0]","[5.0, 4.0, 2.0, 2.0, 0.0, 2.0, 1.0]","Agent: 1.0 Monster: 4.0 Trees: [{2: 2}, {7: 2}, {17: 2}, {22: 1}]","Agent: 5.0 Monster: 4.0 Trees: [{2: 2}, {7: 2}, {17: 2}, {22: 1}]","[3, 3, 0]","[4, 3, 4]",0.1,0.20059997340043387,1.0,False,0.8333333333333334,0,1
423,"[1.0, 4.0, 2.0, 2.0, 0.0, 2.0, 1.0]","[16.0, 4.0, 2.0, 2.0, 0.0, 2.0, 1.0]","Agent: 1.0 Monster: 4.0 Trees: [{2: 2}, {7: 2}, {17: 2}, {22: 1}]","Agent: 16.0 Monster: 4.0 Trees: [{2: 2}, {7: 2}, {17: 2}, {22: 1}]","[3, 3, 0]","[0, 1, 0]",0.1,0.09176791707674663,1.0,False,0.8333333333333334,0,1
423,"[1.0, 4.0, 2.0, 2.0, 0.0, 2.0, 1.0]","[11.0, 4.0, 2.0, 2.0, 0.0, 2.0, 1.0]","Agent: 1.0 Monster: 4.0 Trees: [{2: 2}, {7: 2}, {17: 2}, {22: 1}]","Agent: 11.0 Monster: 4.0 Trees: [{2: 2}, {7: 2}, {17: 2}, {22: 1}]","[3, 3, 0]","[3, 1, 1]",0.4,0.06615379080176353,1.0,False,0.7222222222222222,0,1
423,"[1.0, 4.0, 2.0, 2.0, 0.0, 2.0, 1.0]","[11.0, 4.0, 2.0, 2.0, 0.0, 2.0, 1.0]","Agent: 1.0 Monster: 4.0 Trees: [{2: 2}, {7: 2}, {17: 2}, {22: 1}]","Agent: 11.0 Monster: 4.0 Trees: [{2: 2}, {7: 2}, {17: 2}, {22: 1}]","[3, 3, 0]","[4, 0, -1]",0.1,0.1474069021642208,0.6666666666666666,False,1.0,0,1
423,"[1.0, 4.0, 2.0, 2.0, 0.0, 2.0, 1.0]","[6.0, 4.0, 2.0, 2.0, 0.0, 2.0, 1.0]","Agent: 1.0 Monster: 4.0 Trees: [{2: 2}, {7: 2}, {17: 2}, {22: 1}]","Agent: 6.0 Monster: 4.0 Trees: [{2: 2}, {7: 2}, {17: 2}, {22: 1}]","[3, 3, 0]","[4, 1, 0]",0.1,0.30267838295549154,1.0,False,0.5336700336700336,0,1
423,"[1.0, 4.0, 2.0, 2.0, 0.0, 2.0, 1.0]","[6.0, 4.0, 2.0, 2.0, 0.0, 2.0, 1.0]","Agent: 1.0 Monster: 4.0 Trees: [{2: 2}, {7: 2}, {17: 2}, {22: 1}]","Agent: 6.0 Monster: 4.0 Trees: [{2: 2}, {7: 2}, {17: 2}, {22: 1}]","[3, 3, 0]","[0, 4, 3]",0.1,0.2542786921064059,1.0,False,0.8666666666666667,0,1
423,"[1.0, 4.0, 2.0, 2.0, 0.0, 2.0, 1.0]","[20.0, 4.0, 2.0, 2.0, 0.0, 2.0, 1.0]","Agent: 1.0 Monster: 4.0 Trees: [{2: 2}, {7: 2}, {17: 2}, {22: 1}]","Agent: 20.0 Monster: 4.0 Trees: [{2: 2}, {7: 2}, {17: 2}, {22: 1}]","[3, 3, 0]",,1.0,1.0,1.0,1,1.0,0,0
429,"[6.0, 8.0, 2.0, 0.0, 1.0, 1.0, 2.0]","[5.0, 8.0, 2.0, 0.0, 1.0, 1.0, 2.0]","Agent: 6.0 Monster: 8.0 Trees: [{2: 2}, {12: 1}, {17: 1}, {22: 2}]","Agent: 5.0 Monster: 8.0 Trees: [{2: 2}, {12: 1}, {17: 1}, {22: 2}]","[3, 3, 4]","[0, 2, 2]",0.8,0.09959691017866135,1.0,False,0.6833333333333332,0,1
429,"[6.0, 8.0, 2.0, 0.0, 1.0, 1.0, 2.0]","[5.0, 8.0, 2.0, 0.0, 1.0, 1.0, 2.0]","Agent: 6.0 Monster: 8.0 Trees: [{2: 2}, {12: 1}, {17: 1}, {22: 2}]","Agent: 5.0 Monster: 8.0 Trees: [{2: 2}, {12: 1}, {17: 1}, {22: 2}]","[3, 3, 4]","[2, 4, -1]",0.8,0.06854593940079212,0.6666666666666666,False,1.0,0,1
429,"[6.0, 8.0, 2.0, 0.0, 1.0, 1.0, 2.0]","[5.0, 8.0, 2.0, 0.0, 1.0, 1.0, 2.0]","Agent: 6.0 Monster: 8.0 Trees: [{2: 2}, {12: 1}, {17: 1}, {22: 2}]","Agent: 5.0 Monster: 8.0 Trees: [{2: 2}, {12: 1}, {17: 1}, {22: 2}]","[3, 3, 4]","[2, 2, 2]",0.4,0.09490429361661275,1.0,False,1.0,0,1
429,"[6.0, 8.0, 2.0, 0.0, 1.0, 1.0, 2.0]","[5.0, 8.0, 2.0, 0.0, 1.0, 1.0, 2.0]","Agent: 6.0 Monster: 8.0 Trees: [{2: 2}, {12: 1}, {17: 1}, {22: 2}]","Agent: 5.0 Monster: 8.0 Trees: [{2: 2}, {12: 1}, {17: 1}, {22: 2}]","[3, 3, 4]","[3, 1, 2]",0.3,0.33233082480728626,1.0,False,1.0,0,1
429,"[6.0, 8.0, 2.0, 0.0, 1.0, 1.0, 2.0]","[5.0, 8.0, 2.0, 0.0, 1.0, 1.0, 2.0]","Agent: 6.0 Monster: 8.0 Trees: [{2: 2}, {12: 1}, {17: 1}, {22: 2}]","Agent: 5.0 Monster: 8.0 Trees: [{2: 2}, {12: 1}, {17: 1}, {22: 2}]","[3, 3, 4]","[1, 2, 3]",0.9,0.26372087715814513,1.0,False,1.0,0,1
433,"[16.0, 23.0, 0.0, 2.0, 2.0, 2.0, 2.0]","[21.0, 23.0, 0.0, 2.0, 2.0, 2.0, 2.0]","Agent: 16.0 Monster: 23.0 Trees: [{7: 2}, {12: 2}, {17: 2}, {22: 2}]","Agent: 21.0 Monster: 23.0 Trees: [{7: 2}, {12: 2}, {17: 2}, {22: 2}]","[0, 1, 1]","[4, 1, 5]",0.2,0.18830339618337652,1.0,False,0.75,0,1
433,"[16.0, 23.0, 0.0, 2.0, 2.0, 2.0, 2.0]","[21.0, 23.0, 0.0, 2.0, 2.0, 2.0, 2.0]","Agent: 16.0 Monster: 23.0 Trees: [{7: 2}, {12: 2}, {17: 2}, {22: 2}]","Agent: 21.0 Monster: 23.0 Trees: [{7: 2}, {12: 2}, {17: 2}, {22: 2}]","[0, 1, 1]","[3, 1, 1]",0.6,0.4425401836633682,1.0,False,0.6666666666666666,0,1
433,"[16.0, 23.0, 0.0, 2.0, 2.0, 2.0, 2.0]","[21.0, 23.0, 0.0, 2.0, 2.0, 2.0, 2.0]","Agent: 16.0 Monster: 23.0 Trees: [{7: 2}, {12: 2}, {17: 2}, {22: 2}]","Agent: 21.0 Monster: 23.0 Trees: [{7: 2}, {12: 2}, {17: 2}, {22: 2}]","[0, 1, 1]","[5, 1, 5]",0.5,0.2020169828707973,1.0,False,0.8333333333333334,0,1
433,"[16.0, 23.0, 0.0, 2.0, 2.0, 2.0, 2.0]","[21.0, 23.0, 0.0, 2.0, 2.0, 2.0, 2.0]","Agent: 16.0 Monster: 23.0 Trees: [{7: 2}, {12: 2}, {17: 2}, {22: 2}]","Agent: 21.0 Monster: 23.0 Trees: [{7: 2}, {12: 2}, {17: 2}, {22: 2}]","[0, 1, 1]","[0, 1, 1]",0.5,0.3157765865325928,1.0,False,0.5833333333333334,0,1
433,"[16.0, 23.0, 0.0, 2.0, 2.0, 2.0, 2.0]","[21.0, 23.0, 0.0, 2.0, 2.0, 2.0, 2.0]","Agent: 16.0 Monster: 23.0 Trees: [{7: 2}, {12: 2}, {17: 2}, {22: 2}]","Agent: 21.0 Monster: 23.0 Trees: [{7: 2}, {12: 2}, {17: 2}, {22: 2}]","[0, 1, 1]","[1, 5, 0]",0.4,0.24427339721781513,1.0,False,0.8333333333333334,0,1
510,"[11.0, 13.0, 0.0, 1.0, 2.0, 2.0, 1.0]","[16.0, 13.0, 0.0, 1.0, 2.0, 2.0, 1.0]","Agent: 11.0 Monster: 13.0 Trees: [{7: 1}, {12: 2}, {17: 2}, {22: 1}]","Agent: 16.0 Monster: 13.0 Trees: [{7: 1}, {12: 2}, {17: 2}, {22: 1}]","[3, 3, 0]","[1, 0, 0]",0.4,0.21790043885509172,1.0,False,1.0,0,1
510,"[11.0, 13.0, 0.0, 1.0, 2.0, 2.0, 1.0]","[16.0, 13.0, 0.0, 1.0, 2.0, 2.0, 1.0]","Agent: 11.0 Monster: 13.0 Trees: [{7: 1}, {12: 2}, {17: 2}, {22: 1}]","Agent: 16.0 Monster: 13.0 Trees: [{7: 1}, {12: 2}, {17: 2}, {22: 1}]","[3, 3, 0]","[2, 0, 3]",0.2,0.3504336004455884,1.0,False,1.0,0,1
510,"[11.0, 13.0, 0.0, 1.0, 2.0, 2.0, 1.0]","[1.0, 13.0, 0.0, 1.0, 2.0, 2.0, 1.0]","Agent: 11.0 Monster: 13.0 Trees: [{7: 1}, {12: 2}, {17: 2}, {22: 1}]","Agent: 1.0 Monster: 13.0 Trees: [{7: 1}, {12: 2}, {17: 2}, {22: 1}]","[3, 3, 0]","[3, 0, 3]",0.7,0.08451813956101735,1.0,False,1.0,0,1
510,"[11.0, 13.0, 0.0, 1.0, 2.0, 2.0, 1.0]","[6.0, 13.0, 0.0, 1.0, 2.0, 2.0, 1.0]","Agent: 11.0 Monster: 13.0 Trees: [{7: 1}, {12: 2}, {17: 2}, {22: 1}]","Agent: 6.0 Monster: 13.0 Trees: [{7: 1}, {12: 2}, {17: 2}, {22: 1}]","[3, 3, 0]","[0, 3, 0]",0.5,0.12001378834247589,1.0,False,1.0,0,1
510,"[11.0, 13.0, 0.0, 1.0, 2.0, 2.0, 1.0]","[16.0, 13.0, 0.0, 1.0, 2.0, 2.0, 1.0]","Agent: 11.0 Monster: 13.0 Trees: [{7: 1}, {12: 2}, {17: 2}, {22: 1}]","Agent: 16.0 Monster: 13.0 Trees: [{7: 1}, {12: 2}, {17: 2}, {22: 1}]","[3, 3, 0]","[1, 2, 0]",0.5,0.18305489048361778,1.0,False,1.0,0,1
510,"[11.0, 13.0, 0.0, 1.0, 2.0, 2.0, 1.0]","[16.0, 13.0, 0.0, 1.0, 2.0, 2.0, 1.0]","Agent: 11.0 Monster: 13.0 Trees: [{7: 1}, {12: 2}, {17: 2}, {22: 1}]","Agent: 16.0 Monster: 13.0 Trees: [{7: 1}, {12: 2}, {17: 2}, {22: 1}]","[3, 3, 0]","[2, 0, 3]",0.2,0.3146535282333692,1.0,False,1.0,0,1
510,"[11.0, 13.0, 0.0, 1.0, 2.0, 2.0, 1.0]","[21.0, 13.0, 0.0, 1.0, 2.0, 2.0, 1.0]","Agent: 11.0 Monster: 13.0 Trees: [{7: 1}, {12: 2}, {17: 2}, {22: 1}]","Agent: 21.0 Monster: 13.0 Trees: [{7: 1}, {12: 2}, {17: 2}, {22: 1}]","[3, 3, 0]","[1, 0, 1]",0.4,0.1503463921447595,1.0,False,1.0,0,1
510,"[11.0, 13.0, 0.0, 1.0, 2.0, 2.0, 1.0]","[21.0, 13.0, 0.0, 1.0, 2.0, 2.0, 1.0]","Agent: 11.0 Monster: 13.0 Trees: [{7: 1}, {12: 2}, {17: 2}, {22: 1}]","Agent: 21.0 Monster: 13.0 Trees: [{7: 1}, {12: 2}, {17: 2}, {22: 1}]","[3, 3, 0]","[2, 0, 1]",0.1,0.2262668584783872,1.0,False,1.0,0,1
512,"[11.0, 8.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[16.0, 8.0, 2.0, 2.0, 1.0, 1.0, 2.0]","Agent: 11.0 Monster: 8.0 Trees: [{2: 2}, {7: 2}, {12: 1}, {17: 1}, {22: 2}]","Agent: 16.0 Monster: 8.0 Trees: [{2: 2}, {7: 2}, {12: 1}, {17: 1}, {22: 2}]","[3, 0, 3]","[1, 4, 4]",0.2,0.08723227928082149,1.0,False,1.0,0,1
512,"[11.0, 8.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[15.0, 8.0, 2.0, 2.0, 1.0, 1.0, 2.0]","Agent: 11.0 Monster: 8.0 Trees: [{2: 2}, {7: 2}, {12: 1}, {17: 1}, {22: 2}]","Agent: 15.0 Monster: 8.0 Trees: [{2: 2}, {7: 2}, {12: 1}, {17: 1}, {22: 2}]","[3, 0, 3]","[1, 2, -1]",1.0,0.06098637357354164,0.6666666666666666,False,1.0,0,1
512,"[11.0, 8.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[15.0, 8.0, 2.0, 2.0, 1.0, 1.0, 2.0]","Agent: 11.0 Monster: 8.0 Trees: [{2: 2}, {7: 2}, {12: 1}, {17: 1}, {22: 2}]","Agent: 15.0 Monster: 8.0 Trees: [{2: 2}, {7: 2}, {12: 1}, {17: 1}, {22: 2}]","[3, 0, 3]","[-1, 2, 3]",0.1,0.25696810334920883,0.6666666666666666,False,1.0,0,1
512,"[11.0, 8.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[20.0, 8.0, 2.0, 2.0, 1.0, 1.0, 2.0]","Agent: 11.0 Monster: 8.0 Trees: [{2: 2}, {7: 2}, {12: 1}, {17: 1}, {22: 2}]","Agent: 20.0 Monster: 8.0 Trees: [{2: 2}, {7: 2}, {12: 1}, {17: 1}, {22: 2}]","[3, 0, 3]","[4, 5, 1]",0.3,0.06601433199830353,1.0,False,1.0,0,1
512,"[11.0, 8.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[21.0, 8.0, 2.0, 2.0, 1.0, 1.0, 2.0]","Agent: 11.0 Monster: 8.0 Trees: [{2: 2}, {7: 2}, {12: 1}, {17: 1}, {22: 2}]","Agent: 21.0 Monster: 8.0 Trees: [{2: 2}, {7: 2}, {12: 1}, {17: 1}, {22: 2}]","[3, 0, 3]","[1, 0, 1]",1.0,0.10232511162757874,1.0,False,1.0,0,1
